id,timestamp,author,likeCount,text
UgypJS0E1ve8df3G1EJ4AaABAg,1617235200,松本剛露李,7,サムネのるしあは本物じゃねえだろおおおおお！！！
Ugyzn9f_Bv05Q2fr9wV4AaABAg,1617235200,ちゃん黒,1,楽しいかったでづ:_るしあのる::_るしあの::_るしあのあ::_あせり:
Ugx8-KSHDWnBNimisfd4AaABAg,1617235200,くろあり,43,1:36:33 ここしれっと台パンしてるの草
UgzMk1FpdysonA-Z34d4AaABAg,1617235200,Redan Kenneth Uy,20,1回の返信につき3-4で試合を分けようと思っています。ご迷惑をおかけして申し訳ありません。I will be dividing the matches in 3-4 per reply. Sorry for the inconvenience.
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JY379GztZn,1617235200,Redan Kenneth Uy,5,"4:06 Flare too early
4:22 Introduction
11:14 Blessing + Desk-kun

Match 1 (10th Place)
Start: 12:05
Blessing: 13:28 14:26 (Flare)
Bullet Bill: 13:16 14:48 14:32
End: 14:38

Match 2 (6th Place)
Start: 16:26
Blessing: 17:25 18:04 18:41 (Flare)
End: 18:57 

Match 3 (6th Place)
Start: 20:44
Blessing: 21:32 21:50 22:05
Bullet Bill: 22:50
End: 22:59"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JY4B9vF9tj,1617235200,Redan Kenneth Uy,5,"Match 4 (3rd Place)
Start: 24:41
Bullet Bill: 26:54
End: 27:09

Match 5 (8th Place)
Start: 28:46
End: 31:24

Match 6 (4th Place)
Start: 33:29
Blessing: 34:44 (Flare)
Bullet Bill: 34:50
End: 34:54

Match 7 (4th Place)
Start: 36:32
Blessing: 37:06 (Both)
Bullet Bill: 37:55 
Lightning: 38:46
End: 38:53"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JY5W3IEwnt,1617235200,Redan Kenneth Uy,2,"Match 8 (12th Place)
Start: 40:42
Blessing: 41:48 42:02 42:40 42:45 42:56
Bullet Bill: 42:16
End: 43:08

Match 9 (6th Place)
Start: 44:40
Bullet Bill: 45:51
End: 46:40

Match 10 (8th Place)
Start: 48:27
Blessing: 50:01 50:46
Lightning: 49:34
End: 50:58

Match 11 (3rd Place)
Start: 52:47
Blessing: 54:10 
Bullet Bill: 54:15
End: 54:35"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JY89nPrG_g,1617235200,Redan Kenneth Uy,2,"Match 16 (10th Place)
Start: 1:12:24 
Blessing: 1:14:27 
Bullet Bill: 1:13:45
End: 1:14:42

Match 17 (10th Place)
Start: 1:16:38
Blessing: 1:17:01 1:18:16 1:18:33 1:18:49 (All Flare) 
Lightning: 1:17:26
End: 1:09:21

Match 18 (6th Place)
Start: 1:21:07
Blessing: 1:21:56 1:22:38 1:23:19
Bullet Bill: 1:22:57 1:23:07
Lightning: 1:22:40
End: 1:23:23

Match 19 (6th Place)
Start: 1:25:09
Blessing: 1:27:26 (Flare)
Bullet Bill: 1:26:23 1:27:40
Lightning: 1:27:35
End: 1:27:48"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JYA2hepxcs,1617235200,Redan Kenneth Uy,1,"Match 12 (8th Place)
Start: 56:18
Blessing: 56:55 (Flare)
Bullet Bill: 58:37
End: 58:52

Match 13 (11th Place)
Start: 1:00:26
Blessing: 1:01:43 (Flare) 1:02:11 
End: 1:02:40"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JYAgP14M9u,1617235200,Redan Kenneth Uy,1,"Match 14 (11th Place)
Start: 1:04:13
Blessing: 1:06:30
Bullet Bill: 1:05:51 1:06:16
Lightning: 1:06:06
End: 1:06:35"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JYB1UOKkq0,1617235200,Redan Kenneth Uy,1,"Match 20 (11th Place)
Start: 1:29:36
Blessing: 1:30:21 (Both) 1:31:14 
Bullet Bill: 1:32:14
Lightning: 1:32:08
End: 1:32:18

Match 21 (11th Place)
Start: 1:33:54
Blessing: 1:34:10 1:34:14 1:36:28
Bullet Bill: 1:35:57
Lightning: 1:35:29 1:36:12
End: 1:36:34

Match 22 (4th Place)
Start: 1:38:25
Blessing: 1:39:30 1:40:15 1:40:20 (Flare)
Bullet Bill: 1:40:37
Lightning: 1:39:47
End: 1:40:59"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JYC8qEFlcx,1617235200,Redan Kenneth Uy,1,"Match 23 (12th Place)
Start: 1:43:01
Blessing: 1:44:41
Bullet Bill: 1:43:58
Lightning: 1:44:58
End: 1:45:16

Match 24 (5th Place)
Start: 1:47:10
Blessing: 1:47:23 (Flare) 1:48:58 (Flare) 1:49:07 (Both)
Bullet Bill: 1:49:25
End: 1:49:39"
UgzMk1FpdysonA-Z34d4AaABAg.9JY360Wlbeg9JYDU1nZ1Z9,1617235200,Redan Kenneth Uy,0,Youtube is preventing me to put Match 15. It keeps hidden to public. I already asked assistance form someone to post it and it's also hidden.
UgyHshCuRb-aTaQ-F_94AaABAg,1617235200,ぜりー,22,1:42:00　個人的な今回の最カワポイント
UgyLfxNjcYuf2Ntdtt14AaABAg,1617235200,"fire,",2,"おつフレるしドライブ～！
久しぶりのコラボ凄いてぇてぇだった！1位死守おめでとう！楽しかったよ！"
UgzoJnbiQwTsM-hDc8d4AaABAg,1617235200,rainn achylle omila,71,"Nothing to see here just some two ""Boing boing"" being together"
UgxHEJE-d3Gn6Re73y14AaABAg,1617235200,WC_時計,0,サムネの左側の人がboing boingすぎて見にこなかったけどるーちゃんか…
UgwNZGwC-Q1ZYYJb6AZ4AaABAg,1617235200,Kuro Usagi,27,57:43 Poor Rushia
UgzPvTLvbsbtCth4cIN4AaABAg,1617235200,BLUE LIGHT CORPURATION,3,"I love this stream and the collab
The thumbnail tho
Rushia boin boin"
Ugwgf-HcMCZFFvlS2P54AaABAg,1617235200,ぺったんDMP,19,おつるし！楽しかったよ！
Ugwgf-HcMCZFFvlS2P54AaABAg.9JY2XGUOgwx9JYM1R47kd9,1617235200,OREKI SENPAI,0,Holaaa :)
Ugwgf-HcMCZFFvlS2P54AaABAg.9JY2XGUOgwx9JYM87zpsXU,1617235200,OREKI SENPAI,0,Xdd. Hai ..... はい
Ugz4gDi1Bk5w7xDx8_x4AaABAg,1617235200,キョムキョビン,4,詐胸
UgxNkt2Qllsa0tfI0xx4AaABAg,1617235200,ぺんぎんらばー,12,サムネのるしあの胸の描写おかしい
UgxNkt2Qllsa0tfI0xx4AaABAg.9JY2LNT6_pg9JY2Znxo4p6,1617235200,まう,5,"あれは膝だ うん,きっとそうだ"
Ugw1gLxsq04plhSt2Zd4AaABAg,1617235200,4-kun,0,Clickbait thumbnail.
Ugw1gLxsq04plhSt2Zd4AaABAg.9JY2GfkC5-y9JY4wYU4L2C,1617235200,Tommy,2,The Best clickbait i ever seen
UgxJnvWU0hYW-m13pzp4AaABAg,1617235200,Kai Oslo,88,There's something wrong with this thumbnail
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9JY2dzSY832,1617235200,Zaky F,4,Something BEEG
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9JY3-dgQ7jb,1617235200,Reaper,8,Maybe it's my imagination but rushia has two big watermelons in the thumbnail
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9JY32p_e_dr,1617235200,Ozen the Lewdable,4,I felt great disturbance in the Force.
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9JY3mVdQHSA,1617235200,Stinky Joshua,3,What do you mean? Rushia has always been boing boing
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9JYBQh5dU_1,1617235200,Noelle!,3,"Ah, I see what you mean.




Flare only gets blushy when she's drunk, and drunk driving is irresponsible."
UgxJnvWU0hYW-m13pzp4AaABAg.9JY2G5kSdWB9Jb2IHJChbW,1617235200,3 NaMe ChAnGes ALloWed eVerY 9o daYS !,0,Somethings off I can feel it
Ugw_6KFwrpMVilaZ01V4AaABAg,1617235200,Saku,2,♡
